"Itemwise Stock Statement 
 DATE : from 01-09-2026 11-09-2026 ; Show Amount : Purchase Net , Stock Class : Balance Sheet , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
BRANDS,DEPARTMENT,CATEGORY,Store,Item code,Item name,Item alias,Status,Opening stock,Opening value,Stock in,Stock in value,Stock out,Stock out value,Closing Qty,Closing amount,Expiry date,Free Qty,Packed price,Selling,MRP,Landing cost,HSN Code,Sale Qty,Transfer out Qty
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4083,NP Mix Non Veg (Large) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4083,NP Mix Non Veg (Large) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-03-25,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4083,NP Mix Non Veg (Large) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-03-25,0,106.00,250.00,250.00,106.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4083,NP Mix Non Veg (Large) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-06-30,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4083,NP Mix Non Veg (Large) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-12-30,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-09-30,0,106.00,250.00,250.00,106.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-12-30,0,106.00,250.00,250.00,106.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,127.12,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-06-30,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-03-25,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-03-25,0,106.00,250.00,250.00,106.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-09-30,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-09-30,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-03-30,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-03-30,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-09-30,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-04-30,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-04-30,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-04-30,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-11,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-11,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-05,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-05,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-03-30,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4084,NP Mix Veg Mini 550G,,Active,24,"2,288.16",0,0.00,-3,-286.02,21,"2,002.14",2027-08-18,0,95.34,250.00,250.00,112.50,23091000,0,-3
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4084,NP Mix Veg Mini 550G,,Active,0,0.00,3,286.02,-1,-95.34,2,190.68,2027-08-18,0,95.34,250.00,250.00,95.34,23091000,-1,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4092,NP Mix Non Veg (Small) 550G,,Active,24,"2,288.16",0,0.00,-5,-476.70,19,"1,811.46",2027-08-18,0,95.34,250.00,250.00,112.50,23091000,-2,-3
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,3,286.02,0,0.00,3,286.02,2027-08-18,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-06,0,100.00,250.00,250.00,100.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-20,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-04-30,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-06,0,100.00,250.00,250.00,100.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-20,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-10-30,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-10-30,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-06-30,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-06-30,0,106.00,250.00,250.00,106.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-20,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-03-30,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-03-30,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4092,NP Mix Non Veg (Small) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-20,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-08-30,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-03-30,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-03-30,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-30,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-30,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-30,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-03,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4093,NP Mix Non Veg (Medium) 550G,,Active,30,"3,146.40",0,0.00,-3,-314.64,27,"2,831.76",2027-08-18,0,104.88,275.00,275.00,123.76,23091000,0,-3
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,3,314.64,0,0.00,3,314.64,2027-08-18,0,104.88,275.00,275.00,104.88,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-03,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-04-30,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-04-30,0,106.00,250.00,250.00,106.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,127.12,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4093,NP Mix Non Veg (Medium) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-12-30,0,59.32,140.00,140.00,70.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-12-30,0,59.32,140.00,140.00,59.32,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-11-30,0,59.32,140.00,140.00,70.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-11-30,0,59.32,140.00,140.00,70.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-11-30,0,59.32,140.00,140.00,70.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-15,0,53.39,140.00,140.00,63.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-15,0,53.39,140.00,140.00,53.39,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-03-30,0,53.39,140.00,140.00,53.39,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-03-30,0,53.39,140.00,140.00,63.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-09-30,0,53.39,140.00,140.00,63.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-09-30,0,53.39,140.00,140.00,53.39,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4094,NP Little Pup Veg 800G,,Active,2,106.78,0,0.00,0,0.00,2,106.78,2027-06-14,0,53.39,140.00,140.00,63.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-14,0,53.39,140.00,140.00,63.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-04-30,0,53.39,140.00,140.00,53.39,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-04-30,0,53.39,140.00,140.00,63.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-28,0,53.39,140.00,140.00,63.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4094,NP Little Pup Veg 800G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-28,0,53.39,140.00,140.00,53.39,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4094,NP Little Pup Veg 800G,,Active,50,"2,860.00",0,0.00,-24,"-1,372.80",26,"1,487.20",2027-08-18,0,57.20,150.00,150.00,67.50,23091000,-14,-10
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4094,NP Little Pup Veg 800G,,Active,0,0.00,10,572.00,-6,-343.20,4,228.80,2027-08-18,0,57.20,150.00,150.00,57.20,23091000,-6,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4094,NP Little Pup Veg 800G,,Active,3,160.17,0,0.00,0,0.00,3,160.17,2027-06-14,0,53.39,140.00,140.00,53.39,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4102,NP Mix Non Veg (Mini) 550G,,Active,24,"2,288.16",0,0.00,-4,-381.36,20,"1,906.80",2027-08-18,0,95.34,250.00,250.00,112.50,23091000,-1,-3
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,3,286.02,0,0.00,3,286.02,2027-08-18,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-11,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-06-11,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-19,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-19,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-05,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2027-02-05,0,95.34,250.00,250.00,95.34,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2024-10-30,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-03-25,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-03-25,0,106.00,250.00,250.00,106.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-06-30,0,106.00,250.00,250.00,125.08,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,155.76,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,150.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2099-12-12,0,127.12,250.00,250.00,127.12,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBAN PETS / MOTERA,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-08-30,0,95.34,250.00,250.00,112.50,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2025-06-30,0,106.00,250.00,250.00,106.00,23091000,0,0
Naughty Pet,"Treats, Biscuits & Chews ",Biscuits ,URBANPETS SERVICES PRIVATE LIMITED,4102,NP Mix Non Veg (Mini) 550G,,Active,0,0.00,0,0.00,0,0.00,0,0.00,2026-08-19,0,95.34,250.00,250.00,95.34,23091000,0,0
